,Bolivia,La Paz,Cochabamba,Santa Cruz,Oruro,Potosí,Chuquisaca,Tarija,Beni,Pando
2021-03-28,0.11957554959310128,0.09549868790160916,0.08756101214034735,0.19774685530533342,0.20236175205110407,0.08884429070280123,0.20237485571862307,0.13972731751751374,0.20987515943551455,0.2575751391397188
2021-03-29,0.13030676648887837,0.11329940902412758,0.0810133519785319,0.19340509331499123,0.2105760377653898,0.08284039206732365,0.2000227594801816,0.14332267557926331,0.18340782016163582,0.2500694940040765
2021-03-30,0.13468271262978884,0.1095958535108063,0.08677107215397759,0.19793903152186187,0.21929833241988783,0.0699948010007083,0.19808885495141781,0.14761095507448013,0.2106607069976635,0.24649335999315994
2021-03-31,0.13674864672546713,0.11443956508649793,0.08036694936949261,0.20604890221262323,0.19752600406073312,0.06162209651034226,0.19012220372399774,0.15715107986121812,0.19665724102242804,0.22867426888639758
2021-04-01,0.12937056645923786,0.1247019360279151,0.06731533482520823,0.13860175674158368,0.19435854965475458,0.06294829971889841,0.18741158101337502,0.16807383929518038,0.20901228547546244,0.2065192332004341
2021-04-02,0.14013321868865097,0.1178648662006982,0.06937577438564779,0.13930523882135043,0.17016790817554756,0.07123455207294738,0.16843914993568077,0.1685050114446534,0.1960631387470515,0.19395056697323126
2021-04-03,0.12898769845880734,0.11110585019878753,0.07290040536857359,0.14697715949591456,0.13977540463947966,0.060864181702577014,0.18540117525213645,0.18266382993780408,0.21619631540196727,0.19624843931365682
2021-04-04,0.12468941463032217,0.1100833075893097,0.06869271938505862,0.13943532515927431,0.11946355432762937,0.1565228087897755,0.20414170308072283,0.16542172555999174,0.19496904267469456,0.18225100764974195
2021-04-05,0.14890350938818356,0.13730549167881484,0.06585149007896493,0.3136079403442191,0.14032582977673116,0.20905392912172577,0.19805415178113323,0.16977387376517591,0.22305079147821286,0.19776896922033507
2021-04-06,0.1424265100343175,0.12696697236262636,0.07198265733933958,0.29752274583051574,0.14063121616071067,0.21414483821263483,0.18578064750762893,0.17317599049864285,0.19396601449355916,0.19773421481811077
2021-04-07,0.13637684707598213,0.12237616418644548,0.07602487445593922,0.2837691461798614,0.14207739083911283,0.20065764023210836,0.18528529147047723,0.18497565094006901,0.2159532934526847,0.19163069432344637
2021-04-08,0.13473751092687727,0.1239086830085773,0.07443262470168854,0.2771312463751331,0.144255608660895,0.2306227970265334,0.14981359335726968,0.16883593789715529,0.20339512299662835,0.223857109417786
2021-04-09,0.13610251463362055,0.12743339085241076,0.07448306988039058,0.2793260467882769,0.16267684319466152,0.1503048635938459,0.12957649303845337,0.18847400634535033,0.2180027376042429,0.26914983093677336
2021-04-10,0.11090568365146661,0.13309022227507566,0.08122855554976374,0.09910338798015636,0.12898192794042423,0.13366150695048923,0.12482609865648805,0.173380785448058,0.1976403150958977,0.2368271764745308
2021-04-11,0.10858660269608622,0.1529891718928449,0.07134239545263318,0.09941838227509343,0.11817939968913138,0.12231729560627788,0.14293636159117845,0.1518654859414818,0.17335748875781526,0.23258935562591895
2021-04-12,0.11114995994693551,0.15022544469100657,0.0691402109270167,0.09462772063410255,0.13235278186251354,0.1381318399060556,0.14689458039271777,0.16122864860323965,0.23043529855608616,0.23573875921297804
2021-04-13,0.10937291681110506,0.1588513305078677,0.070274561392825,0.09289897437671796,0.1454513734118093,0.13385475650612594,0.1567848831570881,0.1531214130440109,0.20612798215757988,0.2278456774519718
2021-04-14,0.10786792199142034,0.16407146290252989,0.07066487623970073,0.08745702044664702,0.14247548112750877,0.15175611916781234,0.1569955459345958,0.16269307165914776,0.21939915542875316,0.18632782030911463
2021-04-15,0.10402819501912564,0.1399537652392183,0.06774576766688074,0.08311518090857126,0.1547333990627112,0.11839947581116897,0.17530038981454446,0.16046051351961288,0.2173214907911289,0.20513998285529253
2021-04-16,0.11979270583508521,0.14699144970652744,0.08128197855249983,0.092537414620056,0.16171184261404478,0.16156186897356214,0.17407901576874293,0.1764699206954525,0.25318748917286044,0.222248333441904
2021-04-17,0.12327145813774443,0.1694517664356862,0.07892971354561454,0.11719948370682642,0.14455469420689637,0.13236241171440338,0.17321051770398319,0.2172673953590179,0.1766160606014319,0.20347572362278252
2021-04-18,0.1277459494108224,0.16760976874490663,0.09482053327529683,0.11996432405867374,0.14823771185300288,0.15667433831990799,0.17655415081505815,0.21566296261884768,0.16994903563703773,0.18103386315766629
2021-04-19,0.12918183525736676,0.16280203672227228,0.10166680917426547,0.12153230245763284,0.1447747382382661,0.15783525866398795,0.1812631210173123,0.22634699258454116,0.14675187141276932,0.18040645003025316
2021-04-20,0.1315489070774373,0.15019870308942118,0.1067551650296796,0.12620756577440714,0.14614450866654466,0.16533525866398796,0.19044945945603914,0.23015127393010695,0.16436811032025647,0.1645080138669571
2021-04-21,0.12717224873155078,0.12905143490045937,0.11255766635974085,0.12922219894835543,0.14940942118893064,0.1362411820089357,0.18270752397216816,0.22671285949496162,0.14824500909738847,0.14632787359379357
2021-04-22,0.1241538663013223,0.10788285728518124,0.11996576523033298,0.11230598391829735,0.1556139666434761,0.1519596570822495,0.17819990708670114,0.16756963549589546,0.18509458336418125,0.1620349443008643
2021-04-23,0.1269741247681605,0.11057588981461067,0.11067227819491046,0.12013455282471057,0.15251111392475775,0.12949588896630745,0.17861194318338453,0.1814811266617479,0.218101336164837,0.1849512573207251
2021-04-24,0.1409653440285037,0.13771276344468078,0.12116427491376255,0.14568497361338587,0.13979164455292784,0.12368083232252154,0.17568386882570675,0.17868990733486048,0.224071136934197,0.18217804933012577
2021-04-25,0.1348232384761136,0.15419867371535187,0.1208098425640292,0.14391636031829283,0.12804814589163366,0.15008327134691177,0.18392227305545922,0.15330273828875998,0.2147187399619514,0.15153461097703255
2021-04-26,0.14351282056225978,0.14826103480000294,0.12602471684623917,0.14370251482394641,0.15680115066832592,0.13993684167285012,0.19553517628126565,0.16437993273813603,0.20484433387617945,0.1606959922314371
2021-04-27,0.1443929670576768,0.14662152247986232,0.13304087802259348,0.14367411128060437,0.17096624993687343,0.15301443539560514,0.20233692088458927,0.18329523650928198,0.18246362407825112,0.1625734625871683
2021-04-28,0.14375924157666928,0.14392135830016903,0.14137286339665528,0.13711266069895026,0.17606300366427113,0.21347820351154717,0.19488890400890832,0.18764938150086222,0.1645835859951029,0.15800810094151468
2021-04-29,0.1315033656406992,0.15494725576305984,0.13193634400560958,0.1074784911132896,0.19769383185247638,0.22658690244114163,0.20519284209790536,0.17654407813549694,0.19264408902995392,0.15697750512831016
2021-04-30,0.14128659845188682,0.1490589006074245,0.13774527432107292,0.11150111931201842,0.229374881594053,0.2626844634167514,0.19497403665733767,0.21918356960961657,0.1808006436640293,0.1876388941171551
2021-05-01,0.13294207054657048,0.17469982741371168,0.1404856682266842,0.10065004370644519,0.21298721639581517,0.28525830307919864,0.1909723499611538,0.21754418594095476,0.2889243494696892,0.18824495472321567
2021-05-02,0.13472641158158566,0.21638494630119798,0.13418537243921533,0.09788798807286515,0.2229299636533651,0.28720087064676625,0.21325734682242187,0.23161826001502886,0.31764229818763795,0.21818566618566626
2021-05-03,0.14389674853871487,0.2299120624598931,0.15217941271206206,0.09604782175794166,0.2350316464317396,0.23513837064676618,0.23253108983918164,0.24818853184845854,0.31433970705895986,0.20764354775363958
2021-05-04,0.14822563817181292,0.1927385235838922,0.16694950323861163,0.0999774938287902,0.2579367700965594,0.3069791666666667,0.24476583448330796,0.2588084319824252,0.3312317646562692,0.20786603172170662
2021-05-05,0.15477899138043213,0.19081334037288328,0.17622703630094158,0.1017303610133999,0.26470977194642054,0.3007380319148937,0.25040492340920695,0.25899425245126456,0.36431100096650065,0.19136386721954207
2021-05-06,0.16577523950802112,0.17968184805495882,0.18028349076323508,0.11994621033484312,0.29037393234742304,0.32498045615731785,0.2855356423634553,0.25821003160625344,0.2648658667122713,0.17833015935437355
2021-05-07,0.18375416412018108,0.15329372126273993,0.19456241000480157,0.1350962114906669,0.3043986131405536,0.3389276038083246,0.292269649097462,0.24732594516224554,0.2576578895042941,0.15173083275504692
2021-05-08,0.1819512666216945,0.1423765821134108,0.19299602720429898,0.15563179627505125,0.303312215137177,0.3493420351387967,0.292269649097462,0.22859854253391415,0.30868609989505424,0.1361257650398875
2021-05-09,0.18558569313564988,0.17247751919507076,0.19405811474003298,0.17334948369307163,0.29432578838591583,0.2882309240276856,0.2815710926991259,0.27132318021507357,0.26279568893615013,0.11867300731980761
2021-05-10,0.20066724227240723,0.1925707367790021,0.2040722940210756,0.18130459872137114,0.2961475786255983,0.2512367646618116,0.3055558435387374,0.276036131226199,0.29757189199484174,0.10952437817117847
2021-05-11,0.2059827107484335,0.19819008252502138,0.21184888738758811,0.18215842546423375,0.28842408140086107,0.251661007086054,0.29076526762250704,0.3013101479895775,0.3326272516476418,0.12292505851341122
2021-05-12,0.20077974110334057,0.19734136580256006,0.21586798301613652,0.1830620470837661,0.29361909418858484,0.277675142620888,0.29315501879274597,0.3046179328177864,0.32847061823404244,0.1295243851127378
2021-05-13,0.20520983081084818,0.20898444567782987,0.20861474014652784,0.17263328242151715,0.30754511336879736,0.3022226821898868,0.29354462918235635,0.3255774376459307,0.3049728850289319,0.14285771844607115
2021-05-14,0.2177390994941276,0.20876056566993567,0.2167686719221719,0.1707330681094385,0.3258634595262091,0.2881332400506521,0.31592739189496566,0.28609652161539634,0.34511968946111665,0.17027317738326922
2021-05-15,0.221465641000904,0.2112280107126258,0.21634599929413706,0.19056082221189785,0.32598566936769574,0.3277912983959415,0.3037975074700895,0.3059666497175514,0.30372838511329053,0.24392397103406288
2021-05-16,0.22739116048419755,0.2163801498590578,0.21561040310992477,0.20479208402508653,0.3318854051939243,0.3569707855754286,0.3021066019048384,0.2982743420252437,0.3068436499107984,0.27022366522366525
2021-05-17,0.2336488407597407,0.23326875840031563,0.22378495872181592,0.21288649618422822,0.31436089539000267,0.3012391535523786,0.28298155351149734,0.3036474962876806,0.32468292331035525,0.2706550981974712
2021-05-18,0.24094748817629288,0.22443920651473656,0.22804342625182167,0.22652960289923918,0.3174087871130636,0.29981336686343407,0.28559401351526165,0.3091976702911966,0.3100202546446881,0.2856848601022331
2021-05-19,0.23878585717419334,0.21492713881021253,0.22837340689655372,0.22619658357368816,0.2942928799391854,0.35106708984793117,0.2892013329402755,0.3165929943103187,0.28514845537530364,0.31548283990021286
2021-05-20,0.2314098212025982,0.19759942176549836,0.22995649263418713,0.21815571650691284,0.2916738669593559,0.33540381929117496,0.2977710583864693,0.2884224844695297,0.25254295078814765,0.26310188751926045
2021-05-21,0.236879085059792,0.20084636988777108,0.23500693806554657,0.2157368069225659,0.28748259076387966,0.30319509234560593,0.2979235285227319,0.27826263037662124,0.21934567187658302,0.24179604559486187
2021-05-22,0.23053003592818916,0.2095772913123047,0.23876432138916792,0.2087131559466761,0.28516018639229496,0.32381696051983183,0.2993788171796064,0.2819616226053294,0.2066340028615965,0.21459571886421042
2021-05-23,0.2315793895758977,0.20677207445785184,0.2526950573199038,0.20730761566272346,0.28318421290430823,0.32309327630930545,0.3209287181123965,0.2477381583399462,0.22167023474565445,0.17575643314992473
2021-05-24,0.229306920056509,0.21573158036012813,0.24456706405524348,0.20738937406489058,0.29021150119680333,0.3225019539647124,0.3254690674803321,0.24161015811834874,0.19710123590529882,0.16879471066188645
2021-05-25,0.23009689418290508,0.21895585502756476,0.24422793376609958,0.20680295656482978,0.2911125837675773,0.3272530575963311,0.33214653572890784,0.24324665213567725,0.25209870029144976,0.1789396381981183
2021-05-26,0.2214655078202215,0.21230563204677969,0.2362631743615451,0.1989903559874388,0.31259553643225796,0.3151716878816003,0.3281121385528234,0.24480251762459715,0.2955824375363477,0.15710822522055617
2021-05-27,0.22263946261433584,0.18923572735176175,0.22868617936727373,0.19429877593081288,0.3275138640652336,0.38651427423564066,0.34822600852127705,0.2377994263724393,0.3025886745425847,0.15941883753281888
2021-05-28,0.21627965921069342,0.18561582168818308,0.2133327081649557,0.18971065689593508,0.3385063816708674,0.4093135700102885,0.33130115583917996,0.24450851240574095,0.29123890928436874,0.16368982427803247
2021-05-29,0.214752124329688,0.17357986039754994,0.22903176458271202,0.19256582056979024,0.3420435189965613,0.4269025700783574,0.3125456297560677,0.21902750501119012,0.27704454397889233,0.12874245585697985
2021-05-30,0.20898595557105049,0.18317815767727036,0.22847085920639065,0.18763455785896116,0.34860622205049246,0.44695898308513093,0.29783985729202883,0.20170344418904365,0.2777024973830982,0.12055831263447345
2021-05-31,0.2195420762643153,0.20703372830225647,0.22940514004481605,0.18799427984114278,0.35918399113837984,0.46398862090602455,0.28920681821120064,0.1811237340441161,0.27836045078730415,0.14502890086976755
2021-06-01,0.22380348261448915,0.21007080204363432,0.23767355867542111,0.19986412993116315,0.34667882695289653,0.43443934524329625,0.26899697476632595,0.1757050544950018,0.27901840419151,0.17516588717113743
2021-06-02,0.22748163857895864,0.2128428257383427,0.24307340472221384,0.20462697763703702,0.3305801166354362,0.409556716135315,0.2758491713861669,0.18587493511942785,0.27967635759571596,0.18870795157230838
2021-06-03,0.23264153269652307,0.21576103021571574,0.23371574097230124,0.20380824208784434,0.33513785280607555,0.38644984626872436,0.279820105032673,0.2070432189575147,0.28033431099992184,0.21470795157230835
2021-06-04,0.24111126189886586,0.2414466803920166,0.22931464151451303,0.20633184192353352,0.3288497229122388,0.378603043213332,0.2945636921262466,0.2320842812117633,0.2809922644041278,0.21793235244376805
2021-06-05,0.23287106064834595,0.23548922778769846,0.22565879963853722,0.21187228796094235,0.2906282504456766,0.3664452089031018,0.31077455097618123,0.264910443416227,0.28165021780833366,0.19751855934031978
2021-06-06,0.23271513044618528,0.25096040863411045,0.216518434832496,0.1963753580139946,0.29782915803643567,0.3602345391801167,0.3168309218124263,0.24440779791358153,0.28518031499855634,0.20653682418050243
2021-06-07,0.23258565623065675,0.28610905447438173,0.21951345745152945,0.19184453257194237,0.30994149014876776,0.3626708625466726,0.27805622887095277,0.24206682057260415,0.2972979878213901,0.23724797610377557
2021-06-08,0.22782408921840736,0.2855575831171674,0.21158569678036013,0.18864215504831167,0.3038621997893218,0.34763316042425885,0.2840452191086583,0.23918183031919282,0.27129726658085646,0.23886087932958203
2021-06-09,0.22333222944456468,0.26873906259194646,0.20784024289224545,0.18527096663938367,0.30492949852336027,0.35003164753239063,0.2722079771243037,0.2194581514814288,0.28251651897632984,0.2701098026715286
2021-06-10,0.21563704001065012,0.25888785201865017,0.20763559370268458,0.17417245374476714,0.3064746834773168,0.4022704535025399,0.27070348019718604,0.18680586805861446,0.2664221624519943,0.287299715177962
2021-06-11,0.21015875746651957,0.24451194737678547,0.21065682447220832,0.17691282357191976,0.3049017369634678,0.41191604957770683,0.2739624853429837,0.18921550661283132,0.28250398778637664,0.2757405753930157
2021-06-12,0.21351608183445342,0.2210924551609123,0.19310278940953665,0.17723977725574053,0.2699619020236328,0.43458795131937605,0.3122578630205485,0.19781911021643492,0.3213442884095546,0.29507351518050096
2021-06-13,0.2123421338924414,0.24076633641866102,0.19211530969195562,0.171645948658792,0.27945512784520704,0.43287008164785484,0.3134243127627104,0.19353810856701223,0.3611747968841309,0.33169590607234156
2021-06-14,0.2090718344907288,0.24442088903486078,0.19291364565484623,0.16410928031655264,0.2819020880876745,0.4201124983969481,0.3058562751232067,0.2006217194930615,0.32383504020902676,0.35604611127069996
2021-06-15,0.20568258158139835,0.2317575295085715,0.19319358528685973,0.16101618995816547,0.28107413851733015,0.410064651506996,0.3038026915518753,0.21906143580511825,0.29610876345190557,0.34860332520104825
2021-06-16,0.1999367472894493,0.22410482034144893,0.1852563542238872,0.156027873539593,0.2675924639948296,0.42716429927156324,0.29412729232423723,0.2271656077647119,0.28977240812124283,0.34066408310897184
2021-06-17,0.18686055042276323,0.20853232457822105,0.1877671325109963,0.14624102053744945,0.27453587675219593,0.41168998553135355,0.2951977148594485,0.22547508898116986,0.22397098803045018,0.30658324146999066
2021-06-18,0.1782607355679069,0.1693780289279457,0.1846378965037414,0.14554049498088703,0.24433307797946524,0.40844151967419207,0.2793244022668164,0.22271723590177336,0.15863765469711683,0.259208162406107
2021-06-19,0.1748784102942938,0.15221706181882336,0.17957749593139063,0.14613251021902643,0.21767485013136398,0.42654296362916017,0.2635086423409346,0.22277305727338423,0.17636555208603116,0.19709051534728353
2021-06-20,0.17641776139400964,0.14692169857520826,0.19298783247436416,0.1434074035689101,0.19966833767735293,0.4093849281661712,0.27706010379937274,0.2293688019542353,0.21052565237256413,0.1910071820139502
2021-06-21,0.17815495085752295,0.1468062409760794,0.19588383484187014,0.13832886743063044,0.19983996784612257,0.40677789244214607,0.29242429276488024,0.23238882602689098,0.19916894807468333,0.22244250082790976
2021-06-22,0.17337332781236653,0.13779890049047802,0.18843186789498662,0.13550530849900966,0.20814879792720603,0.4298061734678667,0.2809440628741523,0.22059407131814684,0.20740838469440165,0.20943203171578637
2021-06-23,0.17506596760481336,0.13945644844772837,0.1879635117300802,0.13886032025917847,0.2035939325027754,0.4353927576767787,0.2765129391623482,0.2192377804769478,0.237109534119689,0.19746070555091183
2021-06-24,0.17540853146253593,0.12968796617330422,0.1899738248342256,0.1474836071704109,0.22180805550960914,0.4269086198768865,0.30608610118947166,0.20498856473360189,0.2138454553881417,0.21688927697948324
2021-06-25,0.17154051318314273,0.13086110553764888,0.16916983349084128,0.15149803967492104,0.2256089604869847,0.42835272937664204,0.31113462667121017,0.18375857928964262,0.19509545538814171,0.2272234353953248
2021-06-26,0.16978899151111018,0.1215357293037036,0.16394275622862736,0.1692459739732043,0.2192738582614715,0.39367128893342873,0.2817406264811423,0.1930818875603193,0.22028392545466055,0.16340477802828035
2021-06-27,0.16807619126625337,0.12249934995271752,0.16126539123364905,0.17167326465691563,0.2197562200022479,0.36336897854559236,0.26749469613174087,0.17529597461192747,0.20773290504649727,0.15154163743362922
2021-06-28,0.16598754844357594,0.14044317389736327,0.14974409377962145,0.16484298857067894,0.24545984626549533,0.3529301736949861,0.33125017977071963,0.17917362363583395,0.181153107387723,0.14765274854474036
2021-06-29,0.16245851224245617,0.14888087446322568,0.14275556800060413,0.15198079161901093,0.21364572325866157,0.3502091821713733,0.3312229688863659,0.1938557398120803,0.18681030526928294,0.12269476535146304
2021-06-30,0.15966370660933507,0.15023633421637042,0.14147038401473278,0.14917033728380324,0.2105101300383226,0.33955120193813915,0.29937085939174113,0.20266385025603956,0.16450591595630584,0.11206298788800242
2021-07-01,0.15226217233486744,0.148684079130986,0.13684483544774026,0.1319218075641419,0.20016462664018767,0.3331469091804256,0.3114321160747486,0.2008738330443356,0.1454162289964441,0.1327718688119371
2021-07-02,0.15234216961821748,0.1491373488231243,0.13625177420996232,0.1297514209951299,0.17466661867206015,0.32531439035860554,0.3187755509405499,0.23027676894505675,0.1458454781868952,0.13180568523705788
2021-07-03,0.15450677485403383,0.14065002770876955,0.14184620531250305,0.13518064617992592,0.14112639897844897,0.30260762344131226,0.271401610856299,0.2283969590938621,0.15439892316834963,0.10680568523705787
2021-07-04,0.1551171227608653,0.13193964426481058,0.14337135949581636,0.145327393561429,0.13740771765976767,0.31535584741625217,0.25070515383482866,0.2206749513718544,0.14151787386938988,0.1144814384651784
2021-07-05,0.1556412894651437,0.15190577996003182,0.1376763075980772,0.1448079076109978,0.12806624665992317,0.31571002673218007,0.24858192295231377,0.22579157994896093,0.12711883180981792,0.112100486084226
2021-07-06,0.1622204977422676,0.17663683053796947,0.1348696071905997,0.1490971178139626,0.12951479339990746,0.340775220780347,0.2456840804895676,0.21218906176812952,0.10534905303216516,0.10662673924501734
2021-07-07,0.16318458169357,0.1750842371750383,0.1376161705470091,0.15109805779552918,0.12134207885269092,0.34119735254576233,0.2493711959223875,0.20139307873144396,0.09613542052316927,0.11206409149088022
2021-07-08,0.16369184771605627,0.18026892033328973,0.13437522333545285,0.1486292136518117,0.12422849662220033,0.35025079299284584,0.2297167106361191,0.20089161365225552,0.06155866299088806,0.12698946462520858
2021-07-09,0.16226703318548577,0.18072184051623974,0.12814338127329064,0.1406577048530584,0.13488602091608826,0.31271510793964263,0.22782274535005254,0.20786174167501512,0.056673558166206194,0.10592723531132664
2021-07-10,0.1522605867512326,0.15495665131673078,0.12534322882493448,0.13129820110833815,0.13794412489162342,0.3131484978020885,0.24012163674663317,0.20571154255335414,0.07275198953875521,0.09274042212451347
2021-07-11,0.13370276958931454,0.12694010111445056,0.13024150135274304,0.1175130275289348,0.13043062854357643,0.29637551468764195,0.24708767540281268,0.2096755065173181,0.08933207611884178,0.09962510370799023
2021-07-12,0.13091425633440243,0.11146328101504022,0.12758272126619294,0.11443051215832778,0.16059427843199697,0.2794294038329016,0.23710374228793688,0.22709877623853875,0.09479791462815856,0.11482267209704797
2021-07-13,0.12797330046529992,0.09269231920610373,0.12744608060936863,0.11305042071600266,0.15600008747170388,0.25646244395505735,0.256532768675562,0.23771373180669908,0.09616753710401457,0.12428754286515864
2021-07-14,0.12224790861577013,0.07687791377762894,0.13204183317288895,0.1083476303430901,0.14303551350234525,0.27272674502501215,0.2735793775324215,0.23902164230149897,0.14993660349558485,0.12479566372533465
2021-07-15,0.12689190906542513,0.07306734941238656,0.13313743730539804,0.11641281873704781,0.13430877838275515,0.26972256529669447,0.2706457483777675,0.23340703530664886,0.13942812891931367,0.13309525886703508
2021-07-16,0.13530460207950581,0.07705095596976361,0.13003257577969096,0.1218132095171784,0.12861085928058072,0.2593658205921237,0.25075206658300375,0.22607179175364026,0.1233304711185991,0.10946210190054477
2021-07-17,0.13791997677462017,0.0999219461141258,0.13796380782028117,0.11794397219537404,0.0943634553084061,0.2584725938650371,0.26417798099730616,0.2072393965357029,0.17633118387697397,0.0766049590434019
2021-07-18,0.13133433151320886,0.09278038906936698,0.13526259944238844,0.11248409936216293,0.10012642421870539,0.2846157528151571,0.25283737056915867,0.18338079947865793,0.19715911966970845,0.10221471514096288
2021-07-19,0.1301091823641726,0.09171676569434713,0.12898138295701997,0.10977587387303141,0.10375215521285745,0.2657564870808914,0.2556282530602182,0.18873204098247073,0.1417221277997897,0.0947763282851003
2021-07-20,0.12614273527995318,0.09235076248191759,0.12793628618910266,0.10222669511895136,0.10024647443030688,0.25594840627281057,0.2504940520291751,0.18392867580035627,0.15155427387364545,0.07394926061592737
2021-07-21,0.1266236824872482,0.08832701158534342,0.1257246355930242,0.10209677812147752,0.10068224555573317,0.25493391351918737,0.2610704227824898,0.19604003875634995,0.159290539979635,0.08212574310934975
2021-07-22,0.11942241782888185,0.07988672638035235,0.11116293571553389,0.09780319844303012,0.10783289632340523,0.2791983265982546,0.255629080152898,0.1885764328491643,0.09965939243865138,0.07212574310934976
2021-07-23,0.11930467059555065,0.09113633377479753,0.11129244760708028,0.09521708042953111,0.09842870593227723,0.2792135850380792,0.2587485235014969,0.19595679033523003,0.0745206576994727,0.031881840670325366
2021-07-24,0.11640386679302901,0.09647590103983064,0.11198320043216384,0.09469878569669563,0.09707277372888741,0.29049461340687344,0.2501830620734849,0.18967025128491727,0.06919953243407992,0.05072799451647921
2021-07-25,0.12182732104932595,0.10949439568927159,0.10643075189866771,0.1014623317299203,0.09545418789849008,0.28630747890394953,0.250039444602842,0.19071388177239373,0.0593996704603049,0.047870851659336355
2021-07-26,0.12020094733888409,0.11099607849000717,0.0977146672209739,0.10028422152100491,0.1037522202829867,0.29334305202647915,0.2531867403933129,0.20053386264796016,0.05348673998597092,0.0479139922978178
2021-07-27,0.11593383489770377,0.10255939956199878,0.09830526981503766,0.09905744530292952,0.08901278149174402,0.26837873799000017,0.23392740698072817,0.20355434411202142,0.056126182217046613,0.050616695000520504
2021-07-28,0.11198374656456674,0.09249211584329255,0.09473404314014439,0.10025531582276785,0.08749857663305756,0.2546591856529363,0.2251440045557073,0.19732694949055288,0.049741677195525816,0.06454480796586068
2021-07-29,0.11287005513377033,0.09760392282069028,0.09187692506125167,0.10001213573959618,0.09403436495155529,0.2822174429984277,0.21291451625259933,0.18750962384307374,0.0667151013114933,0.06240195082300354
2021-07-30,0.10571590917099434,0.08474302683144597,0.09560061974373699,0.09211579088215291,0.09535988248429716,0.26892973943458537,0.21109583341986307,0.18607625318237947,0.06943618974686747,0.06766510871774038
2021-07-31,0.10645051560840997,0.08707694291536205,0.10202984442471172,0.09609410359404867,0.08690425268351029,0.2780792995518874,0.19149244887655362,0.168584225302018,0.056770378878232455,0.0659357854094697
2021-08-01,0.11273887298720038,0.09900435441177294,0.1155305348612801,0.09836494372920777,0.1044442006582409,0.3127801542527421,0.20523347388274327,0.15710070881850152,0.047280654161281056,0.063233082706767
2021-08-02,0.11363525872975874,0.09742254383847121,0.11962341791711584,0.09489996670051681,0.09383918570539984,0.3096001255653432,0.21227051091978028,0.18968955273646348,0.058983043912451294,0.04907268170426074
2021-08-03,0.10853365332939849,0.08969424771292621,0.11897836908319351,0.08727894627203917,0.10029198265151643,0.27651741879842595,0.2132795647590228,0.19564688845660969,0.05013721889107768,0.031478696741854724
2021-08-04,0.10696812106188225,0.08502389255124679,0.11995433480173776,0.0860890461051569,0.10310599231335218,0.2882571347461692,0.19105678638616386,0.19178252957282302,0.05351732093189401,0.03437880415324033
2021-08-05,0.09995128336556527,0.08246710397765258,0.11126690959795335,0.07771589908634083,0.10171722706809265,0.2572893928106853,0.1873430066932719,0.17592845717463296,0.053541232935719926,0.027828281505156705
2021-08-06,0.09841360459898217,0.07704130647418518,0.09986524918242805,0.07303079033751711,0.09312808538035942,0.24038118025029886,0.194224083731417,0.17556613833405327,0.07989151542159564,0.027828281505156705
2021-08-07,0.09872894935493051,0.08846591825059683,0.09227692055162989,0.07657101889185546,0.09604325861811332,0.2451549109346256,0.19966080387401947,0.14331101145361333,0.07743841296849319,0.01830447198134718
2021-08-08,0.1056745221279765,0.09703497656870456,0.09039301458281518,0.08548947618612848,0.07086221846011462,0.2606084383702359,0.22989731055790402,0.13269312527475155,0.07754860580595875,0.013041314086610339
2021-08-09,0.1070774654989001,0.10470383248000918,0.08842635841205235,0.08523967578287539,0.06794137119144128,0.2652930554387539,0.2426814618219788,0.1354553617639441,0.07931491015378483,0.004878048780487894
2021-08-10,0.10942782569512613,0.0979739384379734,0.09458489733696505,0.088590233153223,0.07077303577216718,0.2784576124007792,0.23638453294440476,0.14575543035104974,0.08472222771998658,0.008695652173913132
2021-08-11,0.10359512479285782,0.09167622900136267,0.09098308157688809,0.08935168934255681,0.07167622442078753,0.2793271776181705,0.2177197593768004,0.15022222680356975,0.06331046301410423,0.013241106719367679
2021-08-12,0.10015691297251039,0.0864141049750287,0.09478155786592594,0.08311269428614462,0.07316466739767348,0.2798514601788769,0.2072081524351732,0.1552085205681001,0.06362215132579253,0.0346696781479391
2021-08-13,0.09295499558416453,0.07633855917394289,0.09591072260715244,0.07775936103316453,0.0809452642322754,0.25845896079978925,0.1779543501538044,0.1570592668367568,0.055825150172389995,0.05191105745828393
2021-08-14,0.09082164561845336,0.07430988057722551,0.09569047793288485,0.07479953163855253,0.08753186226868756,0.2354988204743794,0.1665007732892686,0.16760125395339698,0.04376717915789724,0.05191105745828393
2021-08-15,0.09583554588789564,0.08695841201818746,0.09096992673431505,0.07884031055803878,0.08216167971290662,0.25260453378262443,0.22364363043212573,0.15068533170775475,0.03648820383768481,0.043215405284370886
2021-08-16,0.0964570574538268,0.08818832060416022,0.09062781141678486,0.07811751293061348,0.07165471455910133,0.24741712748577283,0.2234307182290712,0.16180023252360237,0.03251574462499209,0.05569122733466102
2021-08-17,0.09582472244380189,0.08485310597547877,0.09035327834734892,0.07867271227000736,0.07655528123355004,0.24709531721833153,0.19882764461212815,0.15146162302650762,0.02609065751697816,0.06283408447751818
2021-08-18,0.09481413853148819,0.08629772057133409,0.09030076886861582,0.07644678959009693,0.06907631824896907,0.23743974725147748,0.18285542238990593,0.15394421009118422,0.02774856994136391,0.05375597047329579
