cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
30901,2021-01-26,Quillacollo,17,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-27,Quillacollo,47,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-28,Quillacollo,36,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-29,Quillacollo,28,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-30,Quillacollo,7,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-01-31,Quillacollo,8,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-01,Quillacollo,11,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-02,Quillacollo,28,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-03,Quillacollo,21,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-04,Quillacollo,25,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-05,Quillacollo,10,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-06,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-08,Quillacollo,13,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-09,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-10,Quillacollo,20,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-11,Quillacollo,21,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-12,Quillacollo,10,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-13,Quillacollo,14,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-14,Quillacollo,6,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-15,Quillacollo,5,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-16,Quillacollo,4,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-17,Quillacollo,12,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-18,Quillacollo,17,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-19,Quillacollo,17,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
30901,2021-02-20,Quillacollo,13,Quillacollo,Cochabamba,69.80540463061999,169360,95.2
