cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
20105,2021-02-07,El Alto,113,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-08,El Alto,44,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-09,El Alto,88,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-10,El Alto,156,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-11,El Alto,98,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-12,El Alto,90,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-13,El Alto,38,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-14,El Alto,88,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-15,El Alto,30,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-16,El Alto,85,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-17,El Alto,44,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-18,El Alto,52,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-19,El Alto,101,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-20,El Alto,106,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-21,El Alto,46,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-22,El Alto,39,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-23,El Alto,52,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-24,El Alto,81,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-25,El Alto,65,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-26,El Alto,75,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-27,El Alto,83,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-02-28,El Alto,34,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-01,El Alto,20,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-02,El Alto,27,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-03,El Alto,61,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-04,El Alto,32,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-05,El Alto,76,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-06,El Alto,39,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-07,El Alto,31,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-08,El Alto,23,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-09,El Alto,71,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-10,El Alto,34,El Alto,La Paz,67.4190767740524,943558,99.8
20105,2021-03-11,El Alto,51,El Alto,La Paz,67.4190767740524,943558,99.8
