cod_ine,fecha,municipio_x,confirmados,municipio_y,departamento,sdi,poblacion,urbanizacion
60302,2021-10-05,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-06,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-11,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-12,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-13,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-14,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-15,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-16,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-19,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-21,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-23,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-24,Caraparí,1,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-25,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-26,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-27,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-28,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-29,Caraparí,7,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-30,Caraparí,4,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-10-31,Caraparí,3,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-11-01,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-11-03,Caraparí,2,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-11-04,Caraparí,16,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-11-05,Caraparí,10,Caraparí,Tarija,63.0082309984781,17279,23.1
60302,2021-11-06,Caraparí,5,Caraparí,Tarija,63.0082309984781,17279,23.1
